20221114,20221206,20230104,20230201,20230301,20230413,20230504,20230602,20230712,20230801,20230908,20231004,20231201,20240112,20240224,20240322,20240411,20240526,20240723,20241106,20241220,20250131,20250222,20250312,20250408,20250803,20250922,20251003,20251111,20251222,20260129,70251111,120251111,170251111,220251111,270251111,520251111,770251111,1020251111
0.0,-48.01136363636364,-63.21022727272727,-32.24431818181817,34.303977272727266,-58.02556818181819,-26.278409090909093,-30.894886363636363,-83.23863636363637,-106.46306818181819,-102.8409090909091,-53.977272727272734,5.25568181818182,57.17329545454546,-2.769886363636367,-52.55681818181818,-40.34090909090909,8.167613636363633,-70.45454545454544,-89.91477272727272,114.48863636363636,22.9403409090909,-30.82386363636364,19.81534090909091,-38.42329545454545,18.2528409090909,49.85795454545456,46.73295454545453,49.50284090909091,3.1960227272727195,62.571022727272734,49.50284090909091,49.50284090909091,49.50284090909091,49.50284090909091,49.50284090909091,49.50284090909091,49.50284090909091,49.50284090909091
0.0,-46.44886363636364,-70.88068181818181,-32.10227272727272,31.32102272727272,-61.008522727272734,-24.715909090909093,-34.01988636363636,-84.6590909090909,-103.33806818181819,-99.7159090909091,-53.83522727272728,8.522727272727273,60.440340909090914,6.03693181818182,-47.86931818181818,-38.63636363636363,11.008522727272727,-51.70454545454545,-69.60227272727272,125.71022727272727,32.457386363636374,-23.01136363636364,29.474431818181824,-24.21875,38.5653409090909,50.14204545454547,51.42045454545453,55.75284090909091,3.3380681818181728,65.69602272727273,55.75284090909091,55.75284090909091,55.75284090909091,55.75284090909091,55.75284090909091,55.75284090909091,55.75284090909091,55.75284090909091
0.0,-43.46590909090909,-76.98863636363635,-28.97727272727272,29.900568181818173,-60.86647727272728,-23.153409090909093,-35.58238636363636,-81.5340909090909,-97.23011363636364,-95.0284090909091,-50.852272727272734,11.789772727272727,63.565340909090914,17.82670454545454,-40.34090909090909,-34.09090909090909,13.707386363636367,-33.09659090909091,-49.28977272727273,135.22727272727272,41.832386363636374,-12.215909090909093,40.41193181818183,-13.139204545454547,60.298295454545446,51.70454545454547,57.52840909090909,61.86079545454544,8.025568181818173,68.67897727272728,61.86079545454544,61.86079545454544,61.86079545454544,61.86079545454544,61.86079545454544,61.86079545454544,61.86079545454544,61.86079545454544
0.0,-38.92045454545455,-79.9715909090909,-24.28977272727272,31.463068181818173,-54.758522727272734,-21.590909090909093,-37.14488636363636,-79.9715909090909,-91.1221590909091,-87.35795454545453,-49.43181818181819,15.05681818181818,65.1278409090909,26.77556818181818,-31.392045454545453,-29.403409090909093,14.843750000000007,-17.61363636363636,-30.68181818181818,140.0568181818182,51.06534090909091,-4.4034090909090935,48.22443181818183,-2.0596590909090935,77.34375,51.70454545454547,63.636363636363626,66.54829545454544,8.30965909090908,71.66193181818181,66.54829545454544,66.54829545454544,66.54829545454544,66.54829545454544,66.54829545454544,66.54829545454544,66.54829545454544,66.54829545454544
0.0,-35.79545454545455,-79.82954545454544,-21.16477272727272,36.00852272727272,-48.508522727272734,-20.028409090909093,-37.14488636363636,-76.8465909090909,-83.45170454545455,-78.26704545454545,-47.86931818181819,18.465909090909093,68.2528409090909,34.30397727272727,-25.426136363636367,-23.153409090909093,14.70170454545454,-5.255681818181813,-16.761363636363633,143.4659090909091,57.315340909090914,4.9715909090909065,56.03693181818183,7.315340909090914,94.53125,54.82954545454547,68.32386363636363,71.23579545454544,11.576704545454533,74.78693181818181,71.23579545454544,71.23579545454544,71.23579545454544,71.23579545454544,71.23579545454544,71.23579545454544,71.23579545454544,71.23579545454544
0.0,-31.107954545454547,-76.5625,-13.494318181818173,43.53693181818181,-40.696022727272734,-18.32386363636364,-32.59943181818181,-69.17613636363637,-77.34375,-67.61363636363636,-46.30681818181819,23.4375,69.95738636363637,42.11647727272727,-17.897727272727273,-16.761363636363637,17.542613636363633,8.522727272727266,-2.84090909090909,148.1534090909091,67.96875,11.36363636363636,62.42897727272727,16.690340909090914,107.03125,58.096590909090935,73.1534090909091,74.5028409090909,19.389204545454533,80.89488636363637,74.5028409090909,74.5028409090909,74.5028409090909,74.5028409090909,74.5028409090909,74.5028409090909,74.5028409090909,74.5028409090909
0.0,-27.982954545454547,-74.7159090909091,-5.823863636363626,51.20738636363636,-28.338068181818187,-13.63636363636364,-27.911931818181817,-61.50568181818183,-71.23579545454545,-58.38068181818181,-46.164772727272734,23.863636363636367,71.80397727272728,49.92897727272727,-7.24431818181818,-8.806818181818183,20.52556818181818,19.318181818181813,9.517045454545453,151.42045454545453,77.0596590909091,17.897727272727266,70.38352272727272,24.644886363636367,116.54829545454544,64.48863636363637,77.98295454545453,80.7528409090909,25.781249999999986,87.14488636363637,80.7528409090909,80.7528409090909,80.7528409090909,80.7528409090909,80.7528409090909,80.7528409090909,80.7528409090909,80.7528409090909
0.0,-24.715909090909093,-68.18181818181819,1.988636363636374,60.44034090909089,-17.258522727272734,-10.22727272727273,-21.519886363636363,-49.289772727272734,-64.98579545454545,-49.00568181818181,-46.02272727272728,25.99431818181818,76.63352272727272,57.88352272727273,-0.9943181818181799,-2.2727272727272734,23.65056818181818,28.693181818181813,15.909090909090914,156.25,86.4346590909091,25.994318181818173,78.48011363636364,31.036931818181827,124.64488636363635,72.58522727272728,82.95454545454544,85.72443181818181,35.15624999999999,93.53693181818181,85.72443181818181,85.72443181818181,85.72443181818181,85.72443181818181,85.72443181818181,85.72443181818181,85.72443181818181,85.72443181818181
0.0,-21.732954545454547,-61.93181818181818,8.238636363636374,66.54829545454545,-6.321022727272734,-5.53977272727273,-15.269886363636363,-37.21590909090909,-57.45738636363636,-44.31818181818181,-45.88068181818183,26.278409090909093,81.32102272727272,67.25852272727272,8.23863636363636,4.11931818181818,28.196022727272727,37.92613636363636,22.159090909090914,160.79545454545453,97.08806818181819,33.80681818181817,86.29261363636364,37.28693181818183,134.01988636363635,77.41477272727275,86.2215909090909,91.97443181818181,41.406249999999986,98.22443181818181,91.97443181818181,91.97443181818181,91.97443181818181,91.97443181818181,91.97443181818181,91.97443181818181,91.97443181818181,91.97443181818181
0.0,-15.625,-50.99431818181818,19.03409090909092,74.21874999999999,3.1960227272727195,-0.7102272727272769,-7.457386363636363,-23.579545454545453,-49.928977272727266,-36.50568181818181,-45.59659090909091,34.09090909090909,89.13352272727272,75.35511363636363,17.61363636363636,7.670454545454543,35.86647727272727,47.30113636363636,28.551136363636367,168.60795454545453,113.99147727272728,44.460227272727266,98.79261363636364,45.24147727272728,148.08238636363635,86.78977272727275,91.05113636363635,102.76988636363635,50.63920454545453,103.05397727272728,102.76988636363635,102.76988636363635,102.76988636363635,102.76988636363635,102.76988636363635,102.76988636363635,102.76988636363635,102.76988636363635
